Date,Open,High,Low,Close,Adj Close,Volume
1992-06-24,68.839996,68.839996,68.839996,68.839996,68.839996,0
1992-06-25,68.599998,68.599998,68.599998,68.599998,68.599998,0
1992-06-26,68.720001,68.720001,68.720001,68.720001,68.720001,0
1992-06-29,69.629997,69.629997,69.629997,69.629997,69.629997,0
1992-06-30,70.500000,70.500000,70.500000,70.500000,70.500000,0
1992-07-01,70.919998,70.919998,70.919998,70.919998,70.919998,0
1992-07-02,70.440002,70.440002,70.440002,70.440002,70.440002,0
1992-07-06,70.199997,70.199997,70.199997,70.199997,70.199997,0
1992-07-07,69.809998,69.809998,69.809998,69.809998,69.809998,0
1992-07-08,69.559998,69.559998,69.559998,69.559998,69.559998,0
1992-07-09,70.430000,70.430000,70.430000,70.430000,70.430000,0
1992-07-10,70.820000,70.820000,70.820000,70.820000,70.820000,0
1992-07-13,71.129997,71.129997,71.129997,71.129997,71.129997,0
1992-07-14,71.610001,71.610001,71.610001,71.610001,71.610001,0
1992-07-15,71.870003,71.870003,71.870003,71.870003,71.870003,0
1992-07-16,71.949997,71.949997,71.949997,71.949997,71.949997,0
1992-07-17,71.540001,71.540001,71.540001,71.540001,71.540001,0
1992-07-20,71.070000,71.070000,71.070000,71.070000,71.070000,0
1992-07-21,71.279999,71.279999,71.279999,71.279999,71.279999,0
1992-07-22,70.940002,70.940002,70.940002,70.940002,70.940002,0
1992-07-23,70.959999,70.959999,70.959999,70.959999,70.959999,0
1992-07-24,70.879997,70.879997,70.879997,70.879997,70.879997,0
1992-07-27,70.970001,70.970001,70.970001,70.970001,70.970001,0
1992-07-28,71.540001,71.540001,71.540001,71.540001,71.540001,0
1992-07-29,72.269997,72.269997,72.269997,72.269997,72.269997,0
1992-07-30,72.800003,72.800003,72.800003,72.800003,72.800003,0
1992-07-31,73.059998,73.059998,73.059998,73.059998,73.059998,0
1992-08-03,73.489998,73.489998,73.489998,73.489998,73.489998,0
1992-08-04,73.449997,73.449997,73.449997,73.449997,73.449997,0
1992-08-05,72.989998,72.989998,72.989998,72.989998,72.989998,0
1992-08-06,72.639999,72.639999,72.639999,72.639999,72.639999,0
1992-08-07,72.690002,72.690002,72.690002,72.690002,72.690002,0
1992-08-10,72.500000,72.500000,72.500000,72.500000,72.500000,0
1992-08-11,72.400002,72.400002,72.400002,72.400002,72.400002,0
1992-08-12,72.349998,72.349998,72.349998,72.349998,72.349998,0
1992-08-13,72.150002,72.150002,72.150002,72.150002,72.150002,0
1992-08-14,72.339996,72.339996,72.339996,72.339996,72.339996,0
1992-08-17,72.580002,72.580002,72.580002,72.580002,72.580002,0
1992-08-18,72.320000,72.320000,72.320000,72.320000,72.320000,0
1992-08-19,72.010002,72.010002,72.010002,72.010002,72.010002,0
1992-08-20,71.900002,71.900002,71.900002,71.900002,71.900002,0
1992-08-21,71.529999,71.529999,71.529999,71.529999,71.529999,0
1992-08-24,70.470001,70.470001,70.470001,70.470001,70.470001,0
1992-08-25,70.110001,70.110001,70.110001,70.110001,70.110001,0
1992-08-26,70.339996,70.339996,70.339996,70.339996,70.339996,0
1992-08-27,70.820000,70.820000,70.820000,70.820000,70.820000,0
1992-08-28,70.959999,70.959999,70.959999,70.959999,70.959999,0
1992-08-31,70.879997,70.879997,70.879997,70.879997,70.879997,0
1992-09-01,71.160004,71.160004,71.160004,71.160004,71.160004,0
1992-09-02,71.730003,71.730003,71.730003,71.730003,71.730003,0
1992-09-03,72.180000,72.180000,72.180000,72.180000,72.180000,0
1992-09-04,72.089996,72.089996,72.089996,72.089996,72.089996,0
1992-09-08,71.690002,71.690002,71.690002,71.690002,71.690002,0
1992-09-09,71.820000,71.820000,71.820000,71.820000,71.820000,0
1992-09-10,72.290001,72.290001,72.290001,72.290001,72.290001,0
1992-09-11,72.510002,72.510002,72.510002,72.510002,72.510002,0
1992-09-14,73.370003,73.370003,73.370003,73.370003,73.370003,0
1992-09-15,72.959999,72.959999,72.959999,72.959999,72.959999,0
1992-09-16,72.809998,72.809998,72.809998,72.809998,72.809998,0
1992-09-17,72.949997,72.949997,72.949997,72.949997,72.949997,0
1992-09-18,73.279999,73.279999,73.279999,73.279999,73.279999,0
1992-09-21,73.160004,73.160004,73.160004,73.160004,73.160004,0
1992-09-22,72.709999,72.709999,72.709999,72.709999,72.709999,0
1992-09-23,72.529999,72.529999,72.529999,72.529999,72.529999,0
1992-09-24,72.830002,72.830002,72.830002,72.830002,72.830002,0
1992-09-25,71.949997,71.949997,71.949997,71.949997,71.949997,0
1992-09-28,71.769997,71.769997,71.769997,71.769997,71.769997,0
1992-09-29,72.010002,72.010002,72.010002,72.010002,72.010002,0
1992-09-30,72.809998,72.809998,72.809998,72.809998,72.809998,0
1992-10-01,71.980003,71.980003,71.980003,71.980003,71.980003,0
1992-10-02,71.220001,71.220001,71.220001,71.220001,71.220001,0
1992-10-05,70.050003,70.050003,70.050003,70.050003,70.050003,0
1992-10-06,70.529999,70.529999,70.529999,70.529999,70.529999,0
1992-10-07,70.610001,70.610001,70.610001,70.610001,70.610001,0
1992-10-08,71.269997,71.269997,71.269997,71.269997,71.269997,0
1992-10-09,70.820000,70.820000,70.820000,70.820000,70.820000,0
1992-10-12,71.250000,71.250000,71.250000,71.250000,71.250000,0
1992-10-13,71.790001,71.790001,71.790001,71.790001,71.790001,0
1992-10-14,72.040001,72.040001,72.040001,72.040001,72.040001,0
1992-10-15,72.190002,72.190002,72.190002,72.190002,72.190002,0
1992-10-16,72.839996,72.839996,72.839996,72.839996,72.839996,0
1992-10-19,73.680000,73.680000,73.680000,73.680000,73.680000,0
1992-10-20,74.190002,74.190002,74.190002,74.190002,74.190002,0
1992-10-21,74.709999,74.709999,74.709999,74.709999,74.709999,0
1992-10-22,74.480003,74.480003,74.480003,74.480003,74.480003,0
1992-10-23,74.769997,74.769997,74.769997,74.769997,74.769997,0
1992-10-26,74.830002,74.830002,74.830002,74.830002,74.830002,0
1992-10-27,74.820000,74.820000,74.820000,74.820000,74.820000,0
1992-10-28,75.300003,75.300003,75.300003,75.300003,75.300003,0
1992-10-29,75.610001,75.610001,75.610001,75.610001,75.610001,0
1992-10-30,75.779999,75.779999,75.779999,75.779999,75.779999,0
1992-11-02,76.239998,76.239998,76.239998,76.239998,76.239998,0
1992-11-03,76.209999,76.209999,76.209999,76.209999,76.209999,0
1992-11-04,76.209999,76.209999,76.209999,76.209999,76.209999,0
1992-11-05,76.589996,76.589996,76.589996,76.589996,76.589996,0
1992-11-06,76.900002,76.900002,76.900002,76.900002,76.900002,0
1992-11-09,77.620003,77.620003,77.620003,77.620003,77.620003,0
1992-11-10,77.989998,77.989998,77.989998,77.989998,77.989998,0
1992-11-11,79.110001,79.110001,79.110001,79.110001,79.110001,0
1992-11-12,79.099998,79.099998,79.099998,79.099998,79.099998,0
1992-11-13,79.269997,79.269997,79.269997,79.269997,79.269997,0
1992-11-16,79.279999,79.279999,79.279999,79.279999,79.279999,0
1992-11-17,78.650002,78.650002,78.650002,78.650002,78.650002,0
1992-11-18,79.440002,79.440002,79.440002,79.440002,79.440002,0
1992-11-19,79.820000,79.820000,79.820000,79.820000,79.820000,0
1992-11-20,80.239998,80.239998,80.239998,80.239998,80.239998,0
1992-11-23,80.250000,80.250000,80.250000,80.250000,80.250000,0
1992-11-24,80.849998,80.849998,80.849998,80.849998,80.849998,0
1992-11-25,81.349998,81.349998,81.349998,81.349998,81.349998,0
1992-11-27,81.620003,81.620003,81.620003,81.620003,81.620003,0
1992-11-30,82.199997,82.199997,82.199997,82.199997,82.199997,0
1992-12-01,82.190002,82.190002,82.190002,82.190002,82.190002,0
1992-12-02,82.199997,82.199997,82.199997,82.199997,82.199997,0
1992-12-03,82.150002,82.150002,82.150002,82.150002,82.150002,0
1992-12-04,82.410004,82.410004,82.410004,82.410004,82.410004,0
1992-12-07,83.099998,83.099998,83.099998,83.099998,83.099998,0
1992-12-08,83.339996,83.339996,83.339996,83.339996,83.339996,0
1992-12-09,83.150002,83.150002,83.150002,83.150002,83.150002,0
1992-12-10,82.599998,82.599998,82.599998,82.599998,82.599998,0
1992-12-11,82.419998,82.419998,82.419998,82.419998,82.419998,0
1992-12-14,82.360001,82.360001,82.360001,82.360001,82.360001,0
1992-12-15,81.790001,81.790001,81.790001,81.790001,81.790001,0
1992-12-16,81.279999,81.279999,81.279999,81.279999,81.279999,0
1992-12-17,81.889999,81.889999,81.889999,81.889999,81.889999,0
1992-12-18,82.330002,82.330002,82.330002,82.330002,82.330002,0
1992-12-21,82.519997,82.519997,82.519997,82.519997,82.519997,0
1992-12-22,82.419998,82.419998,82.419998,82.419998,82.419998,0
1992-12-23,82.559998,82.559998,82.559998,82.559998,82.559998,0
1992-12-24,82.910004,82.910004,82.910004,82.910004,82.910004,0
1992-12-28,82.860001,82.860001,82.860001,82.860001,82.860001,0
1992-12-29,83.180000,83.180000,83.180000,83.180000,83.180000,0
1992-12-30,83.930000,83.930000,83.930000,83.930000,83.930000,0
1992-12-31,85.040001,85.040001,85.040001,85.040001,85.040001,0
1993-01-04,84.550003,84.550003,84.550003,84.550003,84.550003,0
1993-01-05,84.559998,84.559998,84.559998,84.559998,84.559998,0
1993-01-06,84.900002,84.900002,84.900002,84.900002,84.900002,0
1993-01-07,84.699997,84.699997,84.699997,84.699997,84.699997,0
1993-01-08,84.099998,84.099998,84.099998,84.099998,84.099998,0
1993-01-11,84.330002,84.330002,84.330002,84.330002,84.330002,0
1993-01-12,84.120003,84.120003,84.120003,84.120003,84.120003,0
1993-01-13,84.699997,84.699997,84.699997,84.699997,84.699997,0
1993-01-14,85.559998,85.559998,85.559998,85.559998,85.559998,0
1993-01-15,86.150002,86.150002,86.150002,86.150002,86.150002,0
1993-01-18,86.349998,86.349998,86.349998,86.349998,86.349998,0
1993-01-19,86.339996,86.339996,86.339996,86.339996,86.339996,0
1993-01-20,86.610001,86.610001,86.610001,86.610001,86.610001,0
1993-01-21,86.650002,86.650002,86.650002,86.650002,86.650002,0
1993-01-22,86.980003,86.980003,86.980003,86.980003,86.980003,0
1993-01-25,87.779999,87.779999,87.779999,87.779999,87.779999,0
1993-01-26,88.320000,88.320000,88.320000,88.320000,88.320000,0
1993-01-27,87.370003,87.370003,87.370003,87.370003,87.370003,0
1993-01-28,86.699997,86.699997,86.699997,86.699997,86.699997,0
1993-01-29,87.260002,87.260002,87.260002,87.260002,87.260002,0
1993-02-01,87.639999,87.639999,87.639999,87.639999,87.639999,0
1993-02-02,87.940002,87.940002,87.940002,87.940002,87.940002,0
1993-02-03,88.930000,88.930000,88.930000,88.930000,88.930000,0
1993-02-04,89.120003,89.120003,89.120003,89.120003,89.120003,0
1993-02-05,88.519997,88.519997,88.519997,88.519997,88.519997,0
1993-02-08,88.449997,88.449997,88.449997,88.449997,88.449997,0
1993-02-09,87.529999,87.529999,87.529999,87.529999,87.529999,0
1993-02-10,87.540001,87.540001,87.540001,87.540001,87.540001,0
1993-02-11,88.010002,88.010002,88.010002,88.010002,88.010002,0
1993-02-12,87.610001,87.610001,87.610001,87.610001,87.610001,0
1993-02-16,84.300003,84.300003,84.300003,84.300003,84.300003,0
1993-02-17,83.129997,83.129997,83.129997,83.129997,83.129997,0
1993-02-18,83.690002,83.690002,83.690002,83.690002,83.690002,0
1993-02-19,84.000000,84.000000,84.000000,84.000000,84.000000,0
1993-02-22,82.610001,82.610001,82.610001,82.610001,82.610001,0
1993-02-23,82.279999,82.279999,82.279999,82.279999,82.279999,0
1993-02-24,83.309998,83.309998,83.309998,83.309998,83.309998,0
1993-02-25,83.900002,83.900002,83.900002,83.900002,83.900002,0
1993-02-26,84.690002,84.690002,84.690002,84.690002,84.690002,0
1993-03-01,84.820000,84.820000,84.820000,84.820000,84.820000,0
1993-03-02,85.500000,85.500000,85.500000,85.500000,85.500000,0
1993-03-03,86.230003,86.230003,86.230003,86.230003,86.230003,0
1993-03-04,86.139999,86.139999,86.139999,86.139999,86.139999,0
1993-03-05,86.370003,86.370003,86.370003,86.370003,86.370003,0
1993-03-08,87.080002,87.080002,87.080002,87.080002,87.080002,0
1993-03-09,87.480003,87.480003,87.480003,87.480003,87.480003,0
1993-03-10,87.949997,87.949997,87.949997,87.949997,87.949997,0
1993-03-11,88.400002,88.400002,88.400002,88.400002,88.400002,0
1993-03-12,87.930000,87.930000,87.930000,87.930000,87.930000,0
1993-03-15,88.449997,88.449997,88.449997,88.449997,88.449997,0
1993-03-16,88.389999,88.389999,88.389999,88.389999,88.389999,0
1993-03-17,87.839996,87.839996,87.839996,87.839996,87.839996,0
1993-03-18,87.889999,87.889999,87.889999,87.889999,87.889999,0
1993-03-19,87.339996,87.339996,87.339996,87.339996,87.339996,0
1993-03-22,86.480003,86.480003,86.480003,86.480003,86.480003,0
1993-03-23,86.230003,86.230003,86.230003,86.230003,86.230003,0
1993-03-24,85.910004,85.910004,85.910004,85.910004,85.910004,0
1993-03-25,86.489998,86.489998,86.489998,86.489998,86.489998,0
1993-03-26,86.730003,86.730003,86.730003,86.730003,86.730003,0
1993-03-29,86.910004,86.910004,86.910004,86.910004,86.910004,0
1993-03-30,87.330002,87.330002,87.330002,87.330002,87.330002,0
1993-03-31,87.830002,87.830002,87.830002,87.830002,87.830002,0
1993-04-01,87.459999,87.459999,87.459999,87.459999,87.459999,0
1993-04-02,85.660004,85.660004,85.660004,85.660004,85.660004,0
1993-04-05,85.480003,85.480003,85.480003,85.480003,85.480003,0
1993-04-06,84.739998,84.739998,84.739998,84.739998,84.739998,0
1993-04-07,84.900002,84.900002,84.900002,84.900002,84.900002,0
1993-04-08,84.669998,84.669998,84.669998,84.669998,84.669998,0
1993-04-12,85.339996,85.339996,85.339996,85.339996,85.339996,0
1993-04-13,85.889999,85.889999,85.889999,85.889999,85.889999,0
1993-04-14,85.889999,85.889999,85.889999,85.889999,85.889999,0
1993-04-15,85.540001,85.540001,85.540001,85.540001,85.540001,0
1993-04-16,85.379997,85.379997,85.379997,85.379997,85.379997,0
1993-04-19,84.959999,84.959999,84.959999,84.959999,84.959999,0
1993-04-20,84.430000,84.430000,84.430000,84.430000,84.430000,0
1993-04-21,84.919998,84.919998,84.919998,84.919998,84.919998,0
1993-04-22,85.160004,85.160004,85.160004,85.160004,85.160004,0
1993-04-23,84.699997,84.699997,84.699997,84.699997,84.699997,0
1993-04-26,83.309998,83.309998,83.309998,83.309998,83.309998,0
1993-04-27,83.360001,83.360001,83.360001,83.360001,83.360001,0
1993-04-28,83.820000,83.820000,83.820000,83.820000,83.820000,0
1993-04-29,84.080002,84.080002,84.080002,84.080002,84.080002,0
1993-04-30,84.570000,84.570000,84.570000,84.570000,84.570000,0
1993-05-03,84.930000,84.930000,84.930000,84.930000,84.930000,0
1993-05-04,86.010002,86.010002,86.010002,86.010002,86.010002,0
1993-05-05,86.870003,86.870003,86.870003,86.870003,86.870003,0
1993-05-06,87.059998,87.059998,87.059998,87.059998,87.059998,0
1993-05-07,87.050003,87.050003,87.050003,87.050003,87.050003,0
1993-05-10,87.029999,87.029999,87.029999,87.029999,87.029999,0
1993-05-11,87.440002,87.440002,87.440002,87.440002,87.440002,0
1993-05-12,87.459999,87.459999,87.459999,87.459999,87.459999,0
1993-05-13,86.959999,86.959999,86.959999,86.959999,86.959999,0
1993-05-14,86.980003,86.980003,86.980003,86.980003,86.980003,0
1993-05-17,86.870003,86.870003,86.870003,86.870003,86.870003,0
1993-05-18,86.989998,86.989998,86.989998,86.989998,86.989998,0
1993-05-19,87.389999,87.389999,87.389999,87.389999,87.389999,0
1993-05-20,88.160004,88.160004,88.160004,88.160004,88.160004,0
1993-05-21,88.000000,88.000000,88.000000,88.000000,88.000000,0
1993-05-24,87.779999,87.779999,87.779999,87.779999,87.779999,0
1993-05-25,88.040001,88.040001,88.040001,88.040001,88.040001,0
1993-05-26,88.820000,88.820000,88.820000,88.820000,88.820000,0
1993-05-27,89.239998,89.239998,89.239998,89.239998,89.239998,0
1993-05-28,89.019997,89.019997,89.019997,89.019997,89.019997,0
1993-06-01,89.389999,89.389999,89.389999,89.389999,89.389999,0
1993-06-02,89.779999,89.779999,89.779999,89.779999,89.779999,0
1993-06-03,89.760002,89.760002,89.760002,89.760002,89.760002,0
1993-06-04,89.379997,89.379997,89.379997,89.379997,89.379997,0
1993-06-07,88.550003,88.550003,88.550003,88.550003,88.550003,0
1993-06-08,87.610001,87.610001,87.610001,87.610001,87.610001,0
1993-06-09,87.510002,87.510002,87.510002,87.510002,87.510002,0
1993-06-10,87.190002,87.190002,87.190002,87.190002,87.190002,0
1993-06-11,87.290001,87.290001,87.290001,87.290001,87.290001,0
1993-06-14,87.449997,87.449997,87.449997,87.449997,87.449997,0
1993-06-15,87.820000,87.820000,87.820000,87.820000,87.820000,0
1993-06-16,87.690002,87.690002,87.690002,87.690002,87.690002,0
1993-06-17,87.629997,87.629997,87.629997,87.629997,87.629997,0
1993-06-18,87.370003,87.370003,87.370003,87.370003,87.370003,0
1993-06-21,87.209999,87.209999,87.209999,87.209999,87.209999,0
1993-06-22,87.070000,87.070000,87.070000,87.070000,87.070000,0
1993-06-23,86.949997,86.949997,86.949997,86.949997,86.949997,0
1993-06-24,87.110001,87.110001,87.110001,87.110001,87.110001,0
1993-06-25,87.720001,87.720001,87.720001,87.720001,87.720001,0
1993-06-28,88.730003,88.730003,88.730003,88.730003,88.730003,0
1993-06-29,88.910004,88.910004,88.910004,88.910004,88.910004,0
1993-06-30,89.510002,89.510002,89.510002,89.510002,89.510002,0
1993-07-01,89.709999,89.709999,89.709999,89.709999,89.709999,0
1993-07-02,89.730003,89.730003,89.730003,89.730003,89.730003,0
1993-07-06,89.699997,89.699997,89.699997,89.699997,89.699997,0
1993-07-07,89.339996,89.339996,89.339996,89.339996,89.339996,0
1993-07-08,89.660004,89.660004,89.660004,89.660004,89.660004,0
1993-07-09,90.010002,90.010002,90.010002,90.010002,90.010002,0
1993-07-12,90.300003,90.300003,90.300003,90.300003,90.300003,0
1993-07-13,90.449997,90.449997,90.449997,90.449997,90.449997,0
1993-07-14,91.169998,91.169998,91.169998,91.169998,91.169998,0
1993-07-15,91.040001,91.040001,91.040001,91.040001,91.040001,0
1993-07-16,90.480003,90.480003,90.480003,90.480003,90.480003,0
1993-07-19,89.820000,89.820000,89.820000,89.820000,89.820000,0
1993-07-20,89.870003,89.870003,89.870003,89.870003,89.870003,0
1993-07-21,89.809998,89.809998,89.809998,89.809998,89.809998,0
1993-07-22,89.279999,89.279999,89.279999,89.279999,89.279999,0
1993-07-23,89.510002,89.510002,89.510002,89.510002,89.510002,0
1993-07-26,90.019997,90.019997,90.019997,90.019997,90.019997,0
1993-07-27,89.790001,89.790001,89.790001,89.790001,89.790001,0
1993-07-28,90.220001,90.220001,90.220001,90.220001,90.220001,0
1993-07-29,90.419998,90.419998,90.419998,90.419998,90.419998,0
1993-07-30,90.370003,90.370003,90.370003,90.370003,90.370003,0
1993-08-02,90.769997,90.769997,90.769997,90.769997,90.769997,0
1993-08-03,90.940002,90.940002,90.940002,90.940002,90.940002,0
1993-08-04,91.269997,91.269997,91.269997,91.269997,91.269997,0
1993-08-05,91.169998,91.169998,91.169998,91.169998,91.169998,0
1993-08-06,91.389999,91.389999,91.389999,91.389999,91.389999,0
1993-08-09,91.750000,91.750000,91.750000,91.750000,91.750000,0
1993-08-10,91.879997,91.879997,91.879997,91.879997,91.879997,0
1993-08-11,92.129997,92.129997,92.129997,92.129997,92.129997,0
1993-08-12,92.059998,92.059998,92.059998,92.059998,92.059998,0
1993-08-13,92.239998,92.239998,92.239998,92.239998,92.239998,0
1993-08-16,92.540001,92.540001,92.540001,92.540001,92.540001,0
1993-08-17,93.029999,93.029999,93.029999,93.029999,93.029999,0
1993-08-18,93.620003,93.620003,93.620003,93.620003,93.620003,0
1993-08-19,93.660004,93.660004,93.660004,93.660004,93.660004,0
1993-08-20,93.790001,93.790001,93.790001,93.790001,93.790001,0
1993-08-23,93.809998,93.809998,93.809998,93.809998,93.809998,0
1993-08-24,94.349998,94.349998,94.349998,94.349998,94.349998,0
1993-08-25,94.199997,94.199997,94.199997,94.199997,94.199997,0
1993-08-26,93.959999,93.959999,93.959999,93.959999,93.959999,0
1993-08-27,94.099998,94.099998,94.099998,94.099998,94.099998,0
1993-08-30,94.599998,94.599998,94.599998,94.599998,94.599998,0
1993-08-31,95.050003,95.050003,95.050003,95.050003,95.050003,0
1993-09-01,95.589996,95.589996,95.589996,95.589996,95.589996,0
1993-09-02,96.160004,96.160004,96.160004,96.160004,96.160004,0
1993-09-03,96.339996,96.339996,96.339996,96.339996,96.339996,0
1993-09-07,95.180000,95.180000,95.180000,95.180000,95.180000,0
1993-09-08,93.940002,93.940002,93.940002,93.940002,93.940002,0
1993-09-09,94.620003,94.620003,94.620003,94.620003,94.620003,0
1993-09-10,95.660004,95.660004,95.660004,95.660004,95.660004,0
1993-09-13,95.489998,95.489998,95.489998,95.489998,95.489998,0
1993-09-14,94.500000,94.500000,94.500000,94.500000,94.500000,0
1993-09-15,94.900002,94.900002,94.900002,94.900002,94.900002,0
1993-09-16,95.050003,95.050003,95.050003,95.050003,95.050003,0
1993-09-17,95.230003,95.230003,95.230003,95.230003,95.230003,0
1993-09-20,95.190002,95.190002,95.190002,95.190002,95.190002,0
1993-09-21,94.320000,94.320000,94.320000,94.320000,94.320000,0
1993-09-22,95.599998,95.599998,95.599998,95.599998,95.599998,0
1993-09-23,96.330002,96.330002,96.330002,96.330002,96.330002,0
1993-09-24,96.650002,96.650002,96.650002,96.650002,96.650002,0
1993-09-27,97.180000,97.180000,97.180000,97.180000,97.180000,0
1993-09-28,97.589996,97.589996,97.589996,97.589996,97.589996,0
1993-09-29,97.889999,97.889999,97.889999,97.889999,97.889999,0
1993-09-30,98.430000,98.430000,98.430000,98.430000,98.430000,0
1993-10-01,98.709999,98.709999,98.709999,98.709999,98.709999,0
1993-10-04,99.059998,99.059998,99.059998,99.059998,99.059998,0
1993-10-05,98.779999,98.779999,98.779999,98.779999,98.779999,0
1993-10-06,99.290001,99.290001,99.290001,99.290001,99.290001,0
1993-10-07,99.029999,99.029999,99.029999,99.029999,99.029999,0
1993-10-08,98.870003,98.870003,98.870003,98.870003,98.870003,0
1993-10-11,99.330002,99.330002,99.330002,99.330002,99.330002,0
1993-10-12,99.989998,99.989998,99.989998,99.989998,99.989998,0
1993-10-13,100.639999,100.639999,100.639999,100.639999,100.639999,0
1993-10-14,100.900002,100.900002,100.900002,100.900002,100.900002,0
1993-10-15,101.349998,101.349998,101.349998,101.349998,101.349998,0
1993-10-18,100.959999,100.959999,100.959999,100.959999,100.959999,0
1993-10-19,99.370003,99.370003,99.370003,99.370003,99.370003,0
1993-10-20,98.779999,98.779999,98.779999,98.779999,98.779999,0
1993-10-21,98.720001,98.720001,98.720001,98.720001,98.720001,0
1993-10-22,99.150002,99.150002,99.150002,99.150002,99.150002,0
1993-10-25,98.900002,98.900002,98.900002,98.900002,98.900002,0
1993-10-26,98.489998,98.489998,98.489998,98.489998,98.489998,0
1993-10-27,99.169998,99.169998,99.169998,99.169998,99.169998,0
1993-10-28,99.379997,99.379997,99.379997,99.379997,99.379997,0
1993-10-29,100.250000,100.250000,100.250000,100.250000,100.250000,0
1993-11-01,100.529999,100.529999,100.529999,100.529999,100.529999,0
1993-11-02,100.809998,100.809998,100.809998,100.809998,100.809998,0
1993-11-03,99.559998,99.559998,99.559998,99.559998,99.559998,0
1993-11-04,97.830002,97.830002,97.830002,97.830002,97.830002,0
1993-11-05,97.900002,97.900002,97.900002,97.900002,97.900002,0
1993-11-08,98.489998,98.489998,98.489998,98.489998,98.489998,0
1993-11-09,99.190002,99.190002,99.190002,99.190002,99.190002,0
1993-11-10,99.760002,99.760002,99.760002,99.760002,99.760002,0
1993-11-11,99.930000,99.930000,99.930000,99.930000,99.930000,0
1993-11-12,100.050003,100.050003,100.050003,100.050003,100.050003,0
1993-11-15,99.309998,99.309998,99.309998,99.309998,99.309998,0
1993-11-16,98.779999,98.779999,98.779999,98.779999,98.779999,0
1993-11-17,98.239998,98.239998,98.239998,98.239998,98.239998,0
1993-11-18,97.500000,97.500000,97.500000,97.500000,97.500000,0
1993-11-19,96.959999,96.959999,96.959999,96.959999,96.959999,0
1993-11-22,95.050003,95.050003,95.050003,95.050003,95.050003,0
1993-11-23,95.709999,95.709999,95.709999,95.709999,95.709999,0
1993-11-24,96.480003,96.480003,96.480003,96.480003,96.480003,0
1993-11-26,96.620003,96.620003,96.620003,96.620003,96.620003,0
1993-11-29,96.570000,96.570000,96.570000,96.570000,96.570000,0
1993-11-30,96.570000,96.570000,96.570000,96.570000,96.570000,0
1993-12-01,97.580002,97.580002,97.580002,97.580002,97.580002,0
1993-12-02,97.809998,97.809998,97.809998,97.809998,97.809998,0
1993-12-03,97.959999,97.959999,97.959999,97.959999,97.959999,0
1993-12-06,98.089996,98.089996,98.089996,98.089996,98.089996,0
1993-12-07,98.180000,98.180000,98.180000,98.180000,98.180000,0
1993-12-08,98.360001,98.360001,98.360001,98.360001,98.360001,0
1993-12-09,98.019997,98.019997,98.019997,98.019997,98.019997,0
1993-12-10,97.720001,97.720001,97.720001,97.720001,97.720001,0
1993-12-13,97.370003,97.370003,97.370003,97.370003,97.370003,0
1993-12-14,96.330002,96.330002,96.330002,96.330002,96.330002,0
1993-12-15,96.220001,96.220001,96.220001,96.220001,96.220001,0
1993-12-16,96.580002,96.580002,96.580002,96.580002,96.580002,0
1993-12-17,97.250000,97.250000,97.250000,97.250000,97.250000,0
1993-12-20,97.160004,97.160004,97.160004,97.160004,97.160004,0
1993-12-21,96.389999,96.389999,96.389999,96.389999,96.389999,0
1993-12-22,96.410004,96.410004,96.410004,96.410004,96.410004,0
1993-12-23,96.860001,96.860001,96.860001,96.860001,96.860001,0
1993-12-27,97.199997,97.199997,97.199997,97.199997,97.199997,0
1993-12-28,97.830002,97.830002,97.830002,97.830002,97.830002,0
1993-12-29,98.620003,98.620003,98.620003,98.620003,98.620003,0
1993-12-30,98.860001,98.860001,98.860001,98.860001,98.860001,0
1993-12-31,100.000000,100.000000,100.000000,100.000000,100.000000,0
1994-01-03,98.809998,98.809998,98.809998,98.809998,98.809998,0
1994-01-04,98.959999,98.959999,98.959999,98.959999,98.959999,0
1994-01-05,99.550003,99.550003,99.550003,99.550003,99.550003,0
1994-01-06,99.599998,99.599998,99.599998,99.599998,99.599998,0
1994-01-07,99.790001,99.790001,99.790001,99.790001,99.790001,0
1994-01-10,100.089996,100.089996,100.089996,100.089996,100.089996,0
1994-01-11,99.849998,99.849998,99.849998,99.849998,99.849998,0
1994-01-12,100.199997,100.199997,100.199997,100.199997,100.199997,0
1994-01-13,100.269997,100.269997,100.269997,100.269997,100.269997,0
1994-01-14,100.550003,100.550003,100.550003,100.550003,100.550003,0
1994-01-17,100.820000,100.820000,100.820000,100.820000,100.820000,0
1994-01-18,101.089996,101.089996,101.089996,101.089996,101.089996,0
1994-01-19,101.309998,101.309998,101.309998,101.309998,101.309998,0
1994-01-20,101.169998,101.169998,101.169998,101.169998,101.169998,0
1994-01-21,101.440002,101.440002,101.440002,101.440002,101.440002,0
1994-01-24,100.989998,100.989998,100.989998,100.989998,100.989998,0
1994-01-25,100.550003,100.550003,100.550003,100.550003,100.550003,0
1994-01-26,100.930000,100.930000,100.930000,100.930000,100.930000,0
1994-01-27,101.180000,101.180000,101.180000,101.180000,101.180000,0
1994-01-28,101.730003,101.730003,101.730003,101.730003,101.730003,0
1994-01-31,102.279999,102.279999,102.279999,102.279999,102.279999,0
1994-02-01,102.440002,102.440002,102.440002,102.440002,102.440002,0
1994-02-02,102.949997,102.949997,102.949997,102.949997,102.949997,0
1994-02-03,102.889999,102.889999,102.889999,102.889999,102.889999,0
1994-02-04,100.389999,100.389999,100.389999,100.389999,100.389999,0
