Date,Open,High,Low,Close,Adj Close,Volume
1991-12-17,135.289993,135.490005,134.320007,134.419998,134.419998,0
1991-12-18,134.020004,134.449997,133.660004,134.070007,134.070007,0
1991-12-19,133.429993,134.070007,132.850006,132.940002,132.940002,0
1991-12-20,134.029999,134.320007,132.940002,133.889999,133.889999,0
1991-12-23,134.149994,136.910004,133.880005,136.899994,136.899994,0
1991-12-24,137.690002,139.139999,136.880005,138.820007,138.820007,0
1991-12-26,139.259995,141.190002,138.809998,141.110001,141.110001,0
1991-12-27,141.710007,142.740005,141.110001,142.740005,142.740005,0
1991-12-30,143.020004,145.770004,142.740005,145.770004,145.770004,0
1991-12-31,146.490005,146.589996,145.110001,146.589996,146.589996,0
1992-01-02,145.039993,146.589996,144.300003,146.179993,146.179993,0
1992-01-03,146.690002,147.279999,146.179993,147.169998,147.169998,0
1992-01-06,147.419998,147.919998,147.169998,147.630005,147.630005,0
1992-01-07,147.100006,148.080002,146.990005,148.080002,148.080002,0
1992-01-08,147.610001,149.570007,147.220001,149.119995,149.119995,0
1992-01-09,149.919998,151.039993,149.110001,150.690002,150.690002,0
1992-01-10,150.279999,150.690002,148.869995,149.699997,149.699997,0
1992-01-13,149.339996,149.710007,148.949997,149.479996,149.479996,0
1992-01-14,149.669998,151.339996,149.460007,151.339996,151.339996,0
1992-01-15,152.309998,153.089996,151.339996,152.919998,152.919998,0
1992-01-16,153.009995,153.130005,151.820007,152.139999,152.139999,0
1992-01-17,152.389999,152.589996,151.360001,151.830002,151.830002,0
1992-01-20,151.199997,151.880005,149.929993,149.949997,149.949997,0
1992-01-21,149.369995,149.949997,147.229996,147.440002,147.440002,0
1992-01-22,147.759995,149.759995,147.440002,149.759995,149.759995,0
1992-01-23,150.470001,150.869995,149.759995,150.110001,150.110001,0
1992-01-24,150.160004,150.440002,149.710007,150.149994,150.149994,0
1992-01-27,150.470001,150.509995,149.649994,149.660004,149.660004,0
1992-01-28,149.809998,149.919998,149.339996,149.610001,149.610001,0
1992-01-29,149.429993,150.529999,148.369995,148.369995,148.369995,0
1992-01-30,148.320007,149.210007,148.070007,149.160004,149.160004,0
1992-01-31,149.259995,149.440002,148.850006,148.970001,148.970001,0
1992-02-03,148.970001,149.910004,148.830002,149.899994,149.899994,0
1992-02-04,150.500000,151.490005,149.899994,151.490005,151.490005,0
1992-02-05,152.270004,153.229996,151.490005,153.020004,153.020004,0
1992-02-06,153.389999,153.759995,152.720001,153.070007,153.070007,0
1992-02-07,153.350006,153.490005,151.619995,152.339996,152.339996,0
1992-02-10,152.089996,152.410004,151.779999,152.320007,152.320007,0
1992-02-11,152.460007,153.100006,152.229996,152.830002,152.830002,0
1992-02-12,153.000000,154.750000,152.789993,154.740005,154.740005,0
1992-02-13,155.169998,155.289993,153.070007,153.149994,153.149994,0
1992-02-14,152.779999,153.190002,152.429993,152.570007,152.570007,0
1992-02-18,152.619995,152.830002,150.580002,150.589996,150.589996,0
1992-02-19,150.089996,150.589996,149.300003,149.990005,149.990005,0
1992-02-20,150.720001,152.289993,149.990005,152.199997,152.199997,0
1992-02-21,152.460007,152.460007,151.270004,151.509995,151.509995,0
1992-02-24,151.009995,151.570007,149.789993,149.880005,149.880005,0
1992-02-25,149.520004,150.050003,148.070007,149.089996,149.089996,0
1992-02-26,149.850006,151.380005,149.089996,151.330002,151.330002,0
1992-02-27,152.130005,152.259995,151.330002,151.839996,151.839996,0
1992-02-28,152.119995,152.240005,150.759995,151.029999,151.029999,0
1992-03-02,150.949997,151.350006,150.380005,151.350006,151.350006,0
1992-03-03,151.190002,151.470001,150.990005,151.179993,151.179993,0
1992-03-04,150.789993,151.369995,150.130005,150.160004,150.160004,0
1992-03-05,149.520004,150.160004,147.830002,147.910004,147.910004,0
1992-03-06,147.710007,147.910004,146.330002,146.860001,146.860001,0
1992-03-09,147.039993,147.160004,146.449997,146.779999,146.779999,0
1992-03-10,147.360001,148.380005,146.779999,148.210007,148.210007,0
1992-03-11,147.960007,148.220001,146.710007,146.970001,146.970001,0
1992-03-12,146.770004,147.000000,145.789993,146.610001,146.610001,0
1992-03-13,147.399994,147.509995,146.610001,147.300003,147.300003,0
1992-03-16,147.059998,147.380005,146.580002,147.089996,147.089996,0
1992-03-17,147.470001,148.369995,147.089996,148.369995,148.369995,0
1992-03-18,148.850006,149.089996,148.369995,148.789993,148.789993,0
1992-03-19,149.089996,149.130005,148.720001,148.750000,148.750000,0
1992-03-20,148.860001,149.059998,148.210007,148.210007,148.210007,0
1992-03-23,148.369995,148.479996,148.039993,148.039993,148.039993,0
1992-03-24,148.369995,148.559998,147.210007,147.500000,147.500000,0
1992-03-25,147.139999,147.970001,147.070007,147.940002,147.940002,0
1992-03-26,148.080002,148.240005,147.199997,147.279999,147.279999,0
1992-03-27,147.009995,147.300003,145.149994,145.580002,145.580002,0
1992-03-30,145.550003,145.759995,144.639999,144.889999,144.889999,0
1992-03-31,144.639999,145.259995,144.399994,145.110001,145.110001,0
1992-04-01,144.000000,145.110001,143.880005,144.699997,144.699997,0
1992-04-02,144.699997,144.910004,142.880005,143.089996,143.089996,0
1992-04-03,142.789993,143.169998,141.889999,142.419998,142.419998,0
1992-04-06,143.000000,143.940002,142.419998,143.899994,143.899994,0
1992-04-07,143.809998,144.110001,141.119995,141.240005,141.240005,0
1992-04-08,139.800003,142.119995,138.110001,139.419998,139.419998,0
1992-04-09,139.669998,142.699997,139.419998,142.690002,142.690002,0
1992-04-10,143.699997,143.899994,142.690002,143.059998,143.059998,0
1992-04-13,143.130005,144.460007,142.929993,144.460007,144.460007,0
1992-04-14,145.059998,146.350006,144.460007,145.559998,145.559998,0
1992-04-15,146.100006,146.419998,145.500000,145.830002,145.830002,0
1992-04-16,145.509995,145.910004,144.100006,144.259995,144.259995,0
1992-04-20,143.259995,144.259995,140.850006,141.169998,141.169998,0
1992-04-21,140.759995,141.300003,139.789993,140.429993,140.429993,0
1992-04-22,140.250000,140.889999,140.190002,140.789993,140.789993,0
1992-04-23,141.110001,141.169998,139.639999,140.529999,140.529999,0
1992-04-24,140.699997,140.789993,140.119995,140.470001,140.470001,0
1992-04-27,139.949997,140.470001,139.630005,139.710007,139.710007,0
1992-04-28,139.630005,139.789993,137.690002,138.410004,138.410004,0
1992-04-29,138.960007,140.789993,138.410004,140.789993,140.789993,0
1992-04-30,141.449997,143.160004,140.779999,143.149994,143.149994,0
1992-05-01,143.250000,143.369995,142.300003,142.800003,142.800003,0
1992-05-04,143.190002,144.449997,142.800003,144.029999,144.029999,0
1992-05-05,144.250000,145.070007,144.020004,144.929993,144.929993,0
1992-05-06,145.389999,145.649994,144.910004,145.289993,145.289993,0
1992-05-07,145.229996,145.419998,144.520004,144.800003,144.800003,0
1992-05-08,144.789993,144.970001,144.240005,144.339996,144.339996,0
1992-05-11,144.339996,145.229996,144.339996,145.210007,145.210007,0
1992-05-12,145.119995,145.309998,144.309998,144.440002,144.440002,0
1992-05-13,144.330002,144.580002,143.869995,143.949997,143.949997,0
1992-05-14,143.440002,144.070007,142.279999,142.729996,142.729996,0
1992-05-15,142.089996,142.729996,141.940002,142.559998,142.559998,0
1992-05-18,143.080002,143.470001,142.559998,142.970001,142.970001,0
1992-05-19,142.759995,143.679993,142.479996,143.679993,143.679993,0
1992-05-20,143.679993,143.979996,143.339996,143.970001,143.970001,0
1992-05-21,143.100006,143.970001,142.570007,142.970001,142.970001,0
1992-05-22,143.029999,143.300003,142.710007,143.199997,143.199997,0
1992-05-26,143.179993,143.210007,142.080002,142.279999,142.279999,0
1992-05-27,142.309998,142.570007,142.210007,142.570007,142.570007,0
1992-05-28,142.160004,142.940002,142.009995,142.940002,142.940002,0
1992-05-29,143.660004,144.440002,142.940002,144.199997,144.199997,0
1992-06-01,143.809998,145.029999,143.440002,145.020004,145.020004,0
1992-06-02,145.100006,145.449997,144.729996,145.130005,145.130005,0
1992-06-03,144.830002,145.500000,144.740005,145.309998,145.309998,0
1992-06-04,145.289993,145.710007,144.789993,144.850006,144.850006,0
1992-06-05,144.750000,145.039993,143.809998,144.289993,144.289993,0
1992-06-08,144.050003,144.289993,143.300003,143.520004,143.520004,0
1992-06-09,143.440002,143.600006,141.539993,141.860001,141.860001,0
1992-06-10,141.630005,141.949997,140.479996,140.550003,140.550003,0
1992-06-11,140.050003,140.630005,139.919998,140.539993,140.539993,0
1992-06-12,141.210007,141.479996,140.539993,141.190002,141.190002,0
1992-06-15,140.639999,141.190002,140.479996,140.570007,140.570007,0
1992-06-16,140.679993,140.830002,139.850006,139.899994,139.899994,0
1992-06-17,139.440002,139.899994,137.259995,137.270004,137.270004,0
1992-06-18,136.800003,137.270004,136.000000,136.160004,136.160004,0
1992-06-19,136.669998,137.250000,136.160004,137.250000,137.250000,0
1992-06-22,136.589996,137.250000,135.119995,136.029999,136.029999,0
1992-06-23,136.699997,137.110001,136.029999,136.910004,136.910004,0
1992-06-24,136.830002,136.970001,136.470001,136.509995,136.509995,0
1992-06-25,136.830002,136.899994,135.839996,136.020004,136.020004,0
1992-06-26,135.869995,136.199997,135.740005,136.130005,136.130005,0
1992-06-29,136.610001,138.660004,136.130005,138.639999,138.639999,0
1992-06-30,138.779999,139.860001,138.639999,139.860001,139.860001,0
1992-07-01,140.020004,141.539993,139.669998,141.529999,141.529999,0
1992-07-02,142.429993,142.440002,140.839996,141.130005,141.130005,0
1992-07-06,140.699997,141.220001,140.399994,141.210007,141.210007,0
1992-07-07,141.389999,141.690002,139.990005,140.259995,140.259995,0
1992-07-08,139.839996,140.270004,139.550003,140.020004,140.020004,0
1992-07-09,140.529999,141.639999,140.000000,141.630005,141.630005,0
1992-07-10,142.139999,142.369995,141.630005,142.289993,142.289993,0
1992-07-13,142.369995,143.020004,142.279999,142.880005,142.880005,0
1992-07-14,143.149994,144.429993,142.880005,144.389999,144.389999,0
1992-07-15,144.600006,144.669998,143.990005,144.119995,144.119995,0
1992-07-16,143.570007,144.289993,143.350006,144.289993,144.289993,0
1992-07-17,143.330002,144.289993,142.389999,142.970001,142.970001,0
1992-07-20,141.350006,142.970001,141.320007,142.050003,142.050003,0
1992-07-21,142.490005,142.770004,142.050003,142.639999,142.639999,0
1992-07-22,142.089996,142.639999,141.490005,141.699997,141.699997,0
1992-07-23,141.779999,142.039993,141.360001,141.809998,141.809998,0
1992-07-24,141.259995,142.149994,140.949997,142.080002,142.080002,0
1992-07-27,142.059998,142.229996,141.899994,142.179993,142.179993,0
1992-07-28,142.580002,143.919998,142.160004,143.919998,143.919998,0
1992-07-29,144.639999,145.419998,143.919998,145.389999,145.389999,0
1992-07-30,145.380005,146.119995,145.149994,146.119995,146.119995,0
1992-07-31,146.199997,146.630005,146.039993,146.539993,146.539993,0
1992-08-03,146.270004,146.830002,146.240005,146.830002,146.830002,0
1992-08-04,146.910004,146.970001,146.339996,146.570007,146.570007,0
1992-08-05,146.110001,146.570007,145.520004,145.660004,145.660004,0
1992-08-06,145.339996,145.660004,144.899994,145.050003,145.050003,0
1992-08-07,144.830002,145.529999,144.710007,144.770004,144.770004,0
1992-08-10,144.289993,144.770004,144.139999,144.279999,144.279999,0
1992-08-11,144.419998,144.600006,143.669998,143.910004,143.910004,0
1992-08-12,144.070007,144.199997,143.570007,143.759995,143.759995,0
1992-08-13,144.000000,144.110001,143.570007,143.779999,143.779999,0
1992-08-14,143.820007,144.440002,143.750000,144.399994,144.399994,0
1992-08-17,144.429993,144.850006,144.199997,144.710007,144.710007,0
1992-08-18,144.449997,144.800003,144.229996,144.789993,144.789993,0
1992-08-19,144.770004,144.929993,144.020004,144.130005,144.130005,0
1992-08-20,144.110001,144.220001,143.649994,144.160004,144.160004,0
1992-08-21,144.889999,145.020004,142.839996,143.169998,143.169998,0
1992-08-24,142.199997,143.169998,141.050003,141.179993,141.179993,0
1992-08-25,140.779999,141.179993,139.809998,140.660004,140.660004,0
1992-08-26,140.740005,141.589996,140.630005,141.539993,141.539993,0
1992-08-27,142.399994,142.800003,141.539993,142.600006,142.600006,0
1992-08-28,142.520004,142.860001,142.419998,142.690002,142.690002,0
1992-08-31,142.580002,143.029999,142.330002,142.710007,142.710007,0
1992-09-01,142.770004,143.350006,142.690002,143.339996,143.339996,0
1992-09-02,143.539993,144.419998,143.309998,144.419998,144.419998,0
1992-09-03,144.589996,145.130005,144.419998,144.770004,144.770004,0
1992-09-04,144.350006,144.800003,144.320007,144.429993,144.429993,0
1992-09-08,144.210007,144.429993,143.509995,143.580002,143.580002,0
1992-09-09,143.419998,144.070007,143.399994,144.070007,144.070007,0
1992-09-10,144.389999,145.399994,144.070007,145.360001,145.360001,0
1992-09-11,145.500000,145.979996,145.360001,145.789993,145.789993,0
1992-09-14,147.110001,148.059998,145.789993,148.039993,148.039993,0
1992-09-15,147.089996,148.039993,146.419998,146.830002,146.830002,0
1992-09-16,145.699997,147.039993,145.529999,146.639999,146.639999,0
1992-09-17,146.889999,147.119995,146.279999,146.460007,146.460007,0
1992-09-18,145.929993,146.460007,145.820007,146.429993,146.429993,0
1992-09-21,146.309998,146.490005,146.029999,146.490005,146.490005,0
1992-09-22,146.429993,146.500000,145.300003,145.470001,145.470001,0
1992-09-23,145.229996,145.550003,144.770004,145.160004,145.160004,0
1992-09-24,145.580002,145.839996,145.160004,145.820007,145.820007,0
1992-09-25,145.649994,145.850006,143.259995,143.570007,143.570007,0
1992-09-28,143.229996,143.570007,142.869995,143.229996,143.229996,0
1992-09-29,143.160004,143.820007,142.990005,143.820007,143.820007,0
1992-09-30,143.880005,144.479996,143.800003,144.479996,144.479996,0
1992-10-01,144.190002,144.500000,143.639999,143.729996,143.729996,0
1992-10-02,143.309998,143.729996,141.970001,142.039993,142.039993,0
1992-10-05,140.490005,142.039993,137.410004,140.500000,140.500000,0
1992-10-06,140.589996,141.759995,140.500000,141.720001,141.720001,0
1992-10-07,141.809998,142.119995,141.080002,141.169998,141.169998,0
1992-10-08,141.720001,141.970001,141.169998,141.949997,141.949997,0
1992-10-09,141.949997,141.970001,140.800003,140.940002,140.940002,0
1992-10-12,141.059998,141.679993,140.940002,141.679993,141.679993,0
1992-10-13,141.919998,142.679993,141.679993,142.419998,142.419998,0
1992-10-14,142.339996,142.960007,142.210007,142.520004,142.520004,0
1992-10-15,142.470001,142.910004,142.160004,142.910004,142.910004,0
1992-10-16,142.820007,143.559998,142.770004,143.479996,143.479996,0
1992-10-19,143.610001,145.399994,143.440002,145.389999,145.389999,0
1992-10-20,146.119995,146.440002,145.389999,145.669998,145.669998,0
1992-10-21,145.779999,145.910004,145.389999,145.850006,145.850006,0
1992-10-22,145.729996,145.919998,145.270004,145.500000,145.500000,0
1992-10-23,145.539993,145.889999,145.440002,145.830002,145.830002,0
1992-10-26,145.630005,146.139999,145.449997,146.100006,146.100006,0
1992-10-27,146.139999,146.350006,145.570007,145.699997,145.699997,0
1992-10-28,145.710007,146.710007,145.660004,146.639999,146.639999,0
1992-10-29,146.960007,147.750000,146.639999,147.750000,147.750000,0
1992-10-30,147.910004,147.990005,147.220001,147.699997,147.699997,0
1992-11-02,147.300003,148.490005,147.220001,148.479996,148.479996,0
1992-11-03,148.179993,148.600006,147.699997,148.029999,148.029999,0
1992-11-04,148.130005,148.199997,147.589996,147.820007,147.820007,0
1992-11-05,147.979996,149.020004,147.820007,149.020004,149.020004,0
1992-11-06,148.869995,149.600006,148.759995,149.600006,149.600006,0
1992-11-09,149.679993,150.580002,149.320007,150.580002,150.580002,0
1992-11-10,150.960007,151.490005,150.570007,151.339996,151.339996,0
1992-11-11,151.259995,152.720001,151.210007,152.619995,152.619995,0
1992-11-12,152.610001,152.740005,152.050003,152.279999,152.279999,0
1992-11-13,152.289993,152.729996,151.979996,152.729996,152.729996,0
1992-11-16,152.240005,152.770004,151.750000,151.820007,151.820007,0
1992-11-17,151.669998,151.820007,150.539993,150.639999,150.639999,0
1992-11-18,150.630005,151.839996,150.589996,151.839996,151.839996,0
1992-11-19,152.070007,152.710007,151.839996,152.509995,152.509995,0
1992-11-20,152.600006,153.410004,152.380005,153.270004,153.270004,0
1992-11-23,152.850006,153.270004,152.440002,152.729996,152.729996,0
1992-11-24,152.759995,154.059998,152.639999,153.949997,153.949997,0
1992-11-25,154.050003,154.479996,153.949997,154.479996,154.479996,0
1992-11-27,154.610001,155.240005,154.479996,154.809998,154.809998,0
1992-11-30,155.130005,155.630005,154.679993,155.619995,155.619995,0
1992-12-01,155.080002,156.380005,155.059998,156.289993,156.289993,0
1992-12-02,156.160004,156.330002,155.490005,155.750000,155.750000,0
1992-12-03,155.660004,156.080002,155.440002,156.039993,156.039993,0
1992-12-04,156.229996,156.779999,156.039993,156.740005,156.740005,0
1992-12-07,156.919998,157.809998,156.740005,157.809998,157.809998,0
1992-12-08,157.600006,157.940002,157.279999,157.940002,157.940002,0
1992-12-09,157.250000,157.940002,156.449997,156.690002,156.690002,0
1992-12-10,156.770004,156.779999,155.860001,156.309998,156.309998,0
1992-12-11,156.300003,156.339996,155.850006,156.330002,156.330002,0
1992-12-14,156.270004,156.470001,156.029999,156.160004,156.160004,0
1992-12-15,155.660004,156.160004,155.160004,155.770004,155.770004,0
1992-12-16,155.919998,155.970001,154.860001,155.070007,155.070007,0
1992-12-17,155.210007,156.960007,155.009995,156.960007,156.960007,0
1992-12-18,157.610001,157.740005,156.960007,157.660004,157.660004,0
1992-12-21,157.500000,157.699997,157.059998,157.300003,157.300003,0
1992-12-22,157.429993,157.490005,156.820007,157.429993,157.429993,0
1992-12-23,157.339996,157.529999,156.899994,157.309998,157.309998,0
1992-12-24,157.110001,157.369995,156.949997,157.369995,157.369995,0
1992-12-28,157.460007,157.820007,157.250000,157.820007,157.820007,0
1992-12-29,157.940002,158.979996,157.800003,158.789993,158.789993,0
1992-12-30,158.979996,159.279999,158.770004,159.279999,159.279999,0
1992-12-31,159.559998,160.580002,159.259995,160.559998,160.559998,0
1993-01-04,159.960007,160.559998,158.970001,159.080002,159.080002,0
1993-01-05,158.619995,159.080002,158.350006,158.820007,158.820007,0
1993-01-06,159.160004,159.210007,158.429993,159.160004,159.160004,0
1993-01-07,159.039993,159.509995,157.830002,158.020004,158.020004,0
1993-01-08,157.570007,158.029999,156.339996,157.429993,157.429993,0
1993-01-11,157.250000,158.240005,157.119995,158.240005,158.240005,0
1993-01-12,158.009995,158.399994,157.419998,158.020004,158.020004,0
1993-01-13,157.919998,159.300003,157.729996,159.300003,159.300003,0
1993-01-14,159.800003,160.899994,159.300003,160.899994,160.899994,0
1993-01-15,160.800003,161.740005,160.589996,161.690002,161.690002,0
1993-01-18,161.199997,161.690002,161.160004,161.520004,161.520004,0
1993-01-19,161.690002,161.880005,161.080002,161.660004,161.660004,0
1993-01-20,161.479996,162.020004,161.229996,161.570007,161.570007,0
1993-01-21,161.570007,162.149994,161.250000,162.149994,162.149994,0
1993-01-22,162.289993,163.179993,162.139999,162.899994,162.899994,0
1993-01-25,163.289993,164.380005,162.860001,164.229996,164.229996,0
1993-01-26,164.669998,164.929993,163.809998,164.020004,164.020004,0
1993-01-27,163.470001,164.039993,161.690002,162.160004,162.160004,0
1993-01-28,161.940002,162.220001,161.449997,161.639999,161.639999,0
1993-01-29,161.869995,162.350006,161.639999,162.350006,162.350006,0
1993-02-01,162.759995,163.520004,162.350006,163.500000,163.500000,0
1993-02-02,163.550003,164.309998,163.419998,164.309998,164.309998,0
1993-02-03,164.839996,165.580002,164.309998,165.449997,165.449997,0
1993-02-04,165.449997,166.779999,165.449997,166.759995,166.759995,0
1993-02-05,166.490005,166.759995,165.089996,165.320007,165.320007,0
1993-02-08,165.479996,165.600006,164.940002,165.020004,165.020004,0
1993-02-09,164.619995,165.110001,163.470001,163.729996,163.729996,0
1993-02-10,163.899994,164.149994,163.419998,164.149994,164.149994,0
1993-02-11,164.259995,164.449997,163.929993,163.990005,163.990005,0
1993-02-12,163.830002,164.000000,162.679993,162.800003,162.800003,0
1993-02-16,161.399994,162.800003,157.619995,157.929993,157.929993,0
1993-02-17,157.509995,157.990005,155.699997,156.259995,156.259995,0
1993-02-18,158.130005,158.279999,155.089996,156.679993,156.679993,0
1993-02-19,156.949997,157.229996,156.509995,157.050003,157.050003,0
1993-02-22,156.190002,157.050003,155.410004,155.710007,155.710007,0
1993-02-23,155.839996,156.169998,155.020004,155.809998,155.809998,0
1993-02-24,155.899994,158.479996,155.610001,158.479996,158.479996,0
1993-02-25,158.779999,159.639999,158.220001,159.639999,159.639999,0
1993-02-26,159.600006,159.839996,159.279999,159.770004,159.770004,0
1993-03-01,160.110001,160.550003,159.770004,160.250000,160.250000,0
1993-03-02,160.229996,161.410004,160.050003,161.410004,161.410004,0
1993-03-03,161.990005,162.929993,161.410004,162.880005,162.880005,0
1993-03-04,162.350006,162.880005,161.770004,162.190002,162.190002,0
1993-03-05,161.889999,162.779999,161.880005,162.399994,162.399994,0
1993-03-08,162.690002,163.479996,162.369995,163.380005,163.380005,0
1993-03-09,163.649994,163.949997,163.369995,163.619995,163.619995,0
1993-03-10,163.649994,164.759995,163.610001,164.750000,164.750000,0
1993-03-11,164.630005,165.029999,164.419998,164.529999,164.529999,0
1993-03-12,162.389999,164.529999,162.389999,163.479996,163.479996,0
1993-03-15,163.960007,164.199997,163.479996,164.199997,164.199997,0
1993-03-16,164.110001,164.279999,163.580002,163.869995,163.869995,0
1993-03-17,163.580002,163.880005,162.279999,162.470001,162.470001,0
1993-03-18,162.919998,163.509995,162.470001,163.509995,163.509995,0
1993-03-19,163.460007,163.789993,162.350006,162.589996,162.589996,0
1993-03-22,161.449997,162.619995,160.889999,161.380005,161.380005,0
1993-03-23,161.759995,161.820007,161.190002,161.210007,161.210007,0
1993-03-24,161.089996,161.460007,160.460007,160.729996,160.729996,0
1993-03-25,161.009995,162.330002,160.729996,162.320007,162.320007,0
1993-03-26,162.720001,162.919998,162.320007,162.699997,162.699997,0
1993-03-29,162.600006,163.100006,162.550003,162.669998,162.669998,0
1993-03-30,162.910004,163.539993,162.630005,163.529999,163.529999,0
1993-03-31,164.399994,165.009995,163.529999,165.009995,165.009995,0
1993-04-01,164.649994,165.029999,163.830002,164.119995,164.119995,0
1993-04-02,162.520004,164.119995,160.679993,160.740005,160.740005,0
1993-04-05,160.690002,161.050003,160.009995,160.830002,160.830002,0
1993-04-06,160.929993,161.169998,159.300003,159.389999,159.389999,0
1993-04-07,159.449997,160.279999,159.250000,160.160004,160.160004,0
1993-04-08,160.089996,160.309998,159.389999,159.619995,159.619995,0
1993-04-12,160.300003,160.940002,159.619995,160.929993,160.929993,0
1993-04-13,161.740005,162.509995,160.929993,162.289993,162.289993,0
1993-04-14,162.250000,162.399994,161.880005,162.399994,162.399994,0
1993-04-15,161.910004,162.399994,161.149994,161.619995,161.619995,0
1993-04-16,161.509995,161.750000,161.110001,161.300003,161.300003,0
1993-04-19,161.320007,161.429993,160.669998,161.100006,161.100006,0
1993-04-20,160.990005,161.160004,159.350006,160.399994,160.399994,0
1993-04-21,160.649994,160.759995,159.800003,160.740005,160.740005,0
1993-04-22,160.740005,161.330002,160.059998,160.119995,160.119995,0
1993-04-23,159.690002,160.149994,158.759995,158.919998,158.919998,0
1993-04-26,158.869995,159.009995,156.619995,156.619995,156.619995,0
1993-04-27,156.559998,158.029999,156.389999,158.020004,158.020004,0
1993-04-28,158.559998,158.949997,158.020004,158.860001,158.860001,0
1993-04-29,158.880005,159.020004,158.250000,158.979996,158.979996,0
1993-04-30,159.500000,160.750000,158.979996,160.449997,160.449997,0
1993-05-03,160.589996,161.559998,160.279999,161.490005,161.490005,0
1993-05-04,162.039993,163.059998,161.490005,163.059998,163.059998,0
1993-05-05,163.350006,164.339996,162.770004,164.119995,164.119995,0
1993-05-06,164.259995,164.380005,163.270004,163.419998,163.419998,0
1993-05-07,163.339996,163.529999,163.029999,163.250000,163.250000,0
1993-05-10,163.380005,164.050003,163.250000,163.910004,163.910004,0
1993-05-11,163.529999,164.009995,163.350006,164.000000,164.000000,0
1993-05-12,163.529999,164.139999,163.389999,164.029999,164.029999,0
1993-05-13,163.350006,164.039993,162.490005,162.600006,162.600006,0
1993-05-14,162.210007,162.600006,161.770004,162.160004,162.160004,0
1993-05-17,162.240005,162.279999,161.419998,161.949997,161.949997,0
1993-05-18,162.309998,162.539993,161.910004,162.419998,162.419998,0
1993-05-19,162.360001,164.029999,161.479996,163.979996,163.979996,0
1993-05-20,165.130005,165.690002,163.979996,165.619995,165.619995,0
1993-05-21,165.350006,165.979996,164.809998,165.229996,165.229996,0
1993-05-24,165.009995,165.229996,164.660004,165.220001,165.220001,0
1993-05-25,165.020004,166.119995,164.860001,166.100006,166.100006,0
1993-05-26,165.800003,167.839996,165.759995,167.830002,167.830002,0
1993-05-27,167.990005,168.309998,167.289993,167.589996,167.589996,0
1993-05-28,167.039993,167.600006,166.149994,167.419998,167.419998,0
1993-06-01,166.970001,168.070007,166.910004,167.770004,167.770004,0
1993-06-02,167.630005,167.839996,166.970001,167.429993,167.429993,0
1993-06-03,167.160004,167.570007,166.630005,167.169998,167.169998,0
1993-06-04,166.360001,167.169998,165.550003,165.669998,165.669998,0
1993-06-07,165.389999,165.729996,163.449997,163.710007,163.710007,0
1993-06-08,163.419998,163.710007,162.330002,162.330002,162.330002,0
1993-06-09,162.720001,163.770004,162.330002,163.240005,163.240005,0
1993-06-10,163.410004,163.470001,162.360001,162.710007,162.710007,0
1993-06-11,163.720001,163.759995,162.710007,163.550003,163.550003,0
1993-06-14,163.850006,164.100006,163.539993,164.080002,164.080002,0
1993-06-15,164.509995,164.690002,164.080002,164.259995,164.259995,0
1993-06-16,164.460007,164.520004,164.080002,164.509995,164.509995,0
1993-06-17,164.669998,164.830002,164.479996,164.679993,164.679993,0
1993-06-18,164.520004,164.789993,163.449997,163.449997,163.449997,0
1993-06-21,163.619995,163.809998,163.330002,163.729996,163.729996,0
1993-06-22,163.910004,164.080002,163.570007,163.779999,163.779999,0
1993-06-23,163.970001,164.080002,163.449997,163.539993,163.539993,0
1993-06-24,163.330002,164.100006,163.240005,164.089996,164.089996,0
1993-06-25,164.550003,165.429993,164.089996,165.429993,165.429993,0
1993-06-28,166.009995,167.770004,165.429993,167.770004,167.770004,0
1993-06-29,167.970001,168.020004,167.380005,167.669998,167.669998,0
1993-06-30,167.789993,168.490005,167.600006,168.009995,168.009995,0
1993-07-01,168.160004,168.410004,167.910004,168.410004,168.410004,0
1993-07-02,167.860001,168.429993,167.410004,167.979996,167.979996,0
1993-07-06,167.910004,168.179993,167.029999,167.380005,167.380005,0
1993-07-07,166.869995,167.380005,166.520004,166.710007,166.710007,0
1993-07-08,166.800003,167.179993,166.309998,167.009995,167.009995,0
1993-07-09,166.910004,167.460007,166.899994,167.419998,167.419998,0
1993-07-12,167.470001,167.699997,167.220001,167.539993,167.539993,0
1993-07-13,167.449997,167.960007,167.419998,167.660004,167.660004,0
1993-07-14,167.639999,167.990005,167.520004,167.710007,167.710007,0
1993-07-15,167.410004,167.710007,166.979996,167.210007,167.210007,0
1993-07-16,166.839996,167.210007,165.830002,166.089996,166.089996,0
1993-07-19,166.000000,166.089996,164.770004,164.990005,164.990005,0
1993-07-20,165.080002,165.429993,164.550003,165.270004,165.270004,0
1993-07-21,165.240005,165.399994,164.690002,164.860001,164.860001,0
1993-07-22,164.940002,165.020004,164.029999,164.100006,164.100006,0
1993-07-23,164.440002,164.979996,164.100006,164.889999,164.889999,0
1993-07-26,165.509995,166.720001,164.889999,166.610001,166.610001,0
1993-07-27,166.389999,166.880005,165.929993,166.199997,166.199997,0
1993-07-28,166.399994,166.910004,166.160004,166.910004,166.910004,0
1993-07-29,167.089996,167.559998,166.910004,167.509995,167.509995,0
1993-07-30,167.440002,167.509995,167.110001,167.440002,167.440002,0
1993-08-02,167.750000,168.289993,167.440002,168.289993,168.289993,0
